  Time                 , I(U4:PLUS)           , V(U4:PLUS)           
  2.161411505071e+004  ,-1.018856114940e-004  ,-1.028955276705e+000  
  2.161676065071e+004  ,-1.019908560807e-004  ,-1.030018138607e+000  
  2.161940625071e+004  ,-1.020958188490e-004  ,-1.031078154438e+000  
  2.162205185071e+004  ,-1.022004995089e-004  ,-1.032135321260e+000  
  2.162469745071e+004  ,-1.023048977713e-004  ,-1.033189636160e+000  
  2.162734305071e+004  ,-1.024090133475e-004  ,-1.034241096217e+000  
  2.162998865071e+004  ,-1.025128459500e-004  ,-1.035289698534e+000  
  2.163263425071e+004  ,-1.026163952918e-004  ,-1.036335440205e+000  
  2.163527985071e+004  ,-1.027196610868e-004  ,-1.037378318347e+000  
  2.163792545071e+004  ,-1.028226430497e-004  ,-1.038418330074e+000  
  2.164057105071e+004  ,-1.029253408958e-004  ,-1.039455472516e+000  
  2.164321665071e+004  ,-1.030277543415e-004  ,-1.040489742803e+000  
  2.164586225071e+004  ,-1.031298831037e-004  ,-1.041521138082e+000  
  2.164850785071e+004  ,-1.032317269003e-004  ,-1.042549655497e+000  
  2.165115345071e+004  ,-1.033332854498e-004  ,-1.043575292213e+000  
  2.165379905071e+004  ,-1.034345584716e-004  ,-1.044598045390e+000  
  2.165644465071e+004  ,-1.035355456859e-004  ,-1.045617912206e+000  
  2.165909025071e+004  ,-1.036362468136e-004  ,-1.046634889839e+000  
  2.166173585071e+004  ,-1.037366615764e-004  ,-1.047648975484e+000  
  2.166438145071e+004  ,-1.038367896970e-004  ,-1.048660166333e+000  
  2.166702705071e+004  ,-1.039366308986e-004  ,-1.049668459598e+000  
  2.166967265071e+004  ,-1.040361849054e-004  ,-1.050673852486e+000  
  2.167231825071e+004  ,-1.041354514422e-004  ,-1.051676342227e+000  
  2.167496385071e+004  ,-1.042344302349e-004  ,-1.052675926043e+000  
  2.167760945071e+004  ,-1.043331210098e-004  ,-1.053672601178e+000  
  2.168025505071e+004  ,-1.044315234943e-004  ,-1.054666364873e+000  
  2.168290065071e+004  ,-1.045296374165e-004  ,-1.055657214389e+000  
  2.168554625071e+004  ,-1.046274625052e-004  ,-1.056645146979e+000  
  2.168819185071e+004  ,-1.047249984903e-004  ,-1.057630159922e+000  
  2.169083745071e+004  ,-1.048222451021e-004  ,-1.058612250489e+000  
  2.169348305071e+004  ,-1.049192020719e-004  ,-1.059591415972e+000  
  2.169612865071e+004  ,-1.050158691319e-004  ,-1.060567653661e+000  
  2.169877425071e+004  ,-1.051122460150e-004  ,-1.061540960862e+000  
  2.170141985071e+004  ,-1.052083324547e-004  ,-1.062511334882e+000  
  2.170406545071e+004  ,-1.053041281857e-004  ,-1.063478773044e+000  
  2.170671105071e+004  ,-1.053996329432e-004  ,-1.064443272670e+000  
  2.170935665071e+004  ,-1.054948464634e-004  ,-1.065404831100e+000  
  2.171200225071e+004  ,-1.055897684831e-004  ,-1.066363445671e+000  
  2.171464785071e+004  ,-1.056843987400e-004  ,-1.067319113741e+000  
  2.171729345071e+004  ,-1.057787369727e-004  ,-1.068271832662e+000  
  2.171993905071e+004  ,-1.058727829205e-004  ,-1.069221599809e+000  
  2.172258465071e+004  ,-1.059665363236e-004  ,-1.070168412551e+000  
  2.172523025071e+004  ,-1.060599969228e-004  ,-1.071112268278e+000  
  2.172787585071e+004  ,-1.061531644600e-004  ,-1.072053164376e+000  
  2.173052145071e+004  ,-1.062460386776e-004  ,-1.072991098250e+000  
  2.173316705071e+004  ,-1.063386193192e-004  ,-1.073926067303e+000  
  2.173581265071e+004  ,-1.064309061287e-004  ,-1.074858068959e+000  
  2.173845825071e+004  ,-1.065228988514e-004  ,-1.075787100634e+000  
  2.174110385071e+004  ,-1.066145972328e-004  ,-1.076713159770e+000  
  2.174374945071e+004  ,-1.067060010198e-004  ,-1.077636243799e+000  
  2.174639505071e+004  ,-1.067971099596e-004  ,-1.078556350178e+000  
  2.174904065071e+004  ,-1.068879238007e-004  ,-1.079473476359e+000  
  2.175168625071e+004  ,-1.069784422919e-004  ,-1.080387619813e+000  
  2.175433185071e+004  ,-1.070686651833e-004  ,-1.081298778008e+000  
  2.175697745071e+004  ,-1.071585922254e-004  ,-1.082206948433e+000  
  2.175962305071e+004  ,-1.072482231699e-004  ,-1.083112128572e+000  
  2.176226865071e+004  ,-1.073375577690e-004  ,-1.084014315931e+000  
  2.176491425071e+004  ,-1.074265957760e-004  ,-1.084913508009e+000  
  2.176755985071e+004  ,-1.075153369447e-004  ,-1.085809702329e+000  
  2.177020545071e+004  ,-1.076037810300e-004  ,-1.086702896408e+000  
  2.177285105071e+004  ,-1.076919277875e-004  ,-1.087593087784e+000  
  2.177549665071e+004  ,-1.077797769737e-004  ,-1.088480273991e+000  
  2.177814225071e+004  ,-1.078673283457e-004  ,-1.089364452585e+000  
  2.178078785071e+004  ,-1.079545816616e-004  ,-1.090245621115e+000  
  2.178343345071e+004  ,-1.080415366805e-004  ,-1.091123777153e+000  
  2.178607905071e+004  ,-1.081281931619e-004  ,-1.091998918267e+000  
  2.178872465071e+004  ,-1.082145508665e-004  ,-1.092871042044e+000  
  2.179137025071e+004  ,-1.083006095556e-004  ,-1.093740146069e+000  
  2.179401585071e+004  ,-1.083863689915e-004  ,-1.094606227946e+000  
  2.179666145071e+004  ,-1.084718289371e-004  ,-1.095469285275e+000  
  2.179930705071e+004  ,-1.085569891563e-004  ,-1.096329315679e+000  
  2.180195265071e+004  ,-1.086418494138e-004  ,-1.097186316774e+000  
  2.180459825071e+004  ,-1.087264094752e-004  ,-1.098040286199e+000  
  2.180724385071e+004  ,-1.088106691067e-004  ,-1.098891221588e+000  
  2.180988945071e+004  ,-1.088946280756e-004  ,-1.099739120596e+000  
  2.181253505071e+004  ,-1.089782861499e-004  ,-1.100583980874e+000  
  2.181518065071e+004  ,-1.090616430983e-004  ,-1.101425800093e+000  
  2.181782625071e+004  ,-1.091446986906e-004  ,-1.102264575921e+000  
  2.182047185071e+004  ,-1.092274526973e-004  ,-1.103100306048e+000  
  2.182311745071e+004  ,-1.093099048897e-004  ,-1.103932988156e+000  
  2.182576305071e+004  ,-1.093920550399e-004  ,-1.104762619952e+000  
  2.182840865071e+004  ,-1.094739029211e-004  ,-1.105589199137e+000  
  2.183105425071e+004  ,-1.095554483069e-004  ,-1.106412723434e+000  
  2.183369985071e+004  ,-1.096366909722e-004  ,-1.107233190559e+000  
  2.183634545071e+004  ,-1.097176306923e-004  ,-1.108050598254e+000  
  2.183899105071e+004  ,-1.097982672438e-004  ,-1.108864944252e+000  
  2.184163665071e+004  ,-1.098786004036e-004  ,-1.109676226310e+000  
  2.184428225071e+004  ,-1.099586299500e-004  ,-1.110484442180e+000  
  2.184692785071e+004  ,-1.100383556616e-004  ,-1.111289589635e+000  
  2.184957345071e+004  ,-1.101177773183e-004  ,-1.112091666444e+000  
  2.185221905071e+004  ,-1.101968947006e-004  ,-1.112890670397e+000  
  2.185486465071e+004  ,-1.102757075899e-004  ,-1.113686599280e+000  
  2.185751025071e+004  ,-1.103542157684e-004  ,-1.114479450899e+000  
  2.186015585071e+004  ,-1.104324190191e-004  ,-1.115269223059e+000  
  2.186280145071e+004  ,-1.105103171260e-004  ,-1.116055913582e+000  
  2.186544705071e+004  ,-1.105879098738e-004  ,-1.116839520289e+000  
  2.186809265071e+004  ,-1.106651970482e-004  ,-1.117620041021e+000  
  2.187073825071e+004  ,-1.107421784355e-004  ,-1.118397473614e+000  
  2.187338385071e+004  ,-1.108188538231e-004  ,-1.119171815928e+000  
  2.187602945071e+004  ,-1.108952229990e-004  ,-1.119943065816e+000  
  2.187867505071e+004  ,-1.109712857524e-004  ,-1.120711221153e+000  
  2.188132065071e+004  ,-1.110470418729e-004  ,-1.121476279810e+000  
  2.188396625071e+004  ,-1.111224911513e-004  ,-1.122238239681e+000  
  2.188661185071e+004  ,-1.111976333791e-004  ,-1.122997098652e+000  
  2.188925745071e+004  ,-1.112724683486e-004  ,-1.123752854634e+000  
  2.189190305071e+004  ,-1.113469958531e-004  ,-1.124505505531e+000  
  2.189454865071e+004  ,-1.114212156867e-004  ,-1.125255049272e+000  
  2.189719425071e+004  ,-1.114951276442e-004  ,-1.126001483777e+000  
  2.189983985071e+004  ,-1.115687315214e-004  ,-1.126744806991e+000  
  2.190248545071e+004  ,-1.116420271150e-004  ,-1.127485016854e+000  
  2.190513105071e+004  ,-1.117150142224e-004  ,-1.128222111327e+000  
  2.190777665071e+004  ,-1.117876926420e-004  ,-1.128956088366e+000  
  2.191042225071e+004  ,-1.118600621729e-004  ,-1.129686945950e+000  
  2.191306785071e+004  ,-1.119321226151e-004  ,-1.130414682053e+000  
  2.191571345071e+004  ,-1.120038737695e-004  ,-1.131139294671e+000  
  2.191835905071e+004  ,-1.120753154380e-004  ,-1.131860781795e+000  
  2.192100465071e+004  ,-1.121464474230e-004  ,-1.132579141438e+000  
  2.192365025071e+004  ,-1.122172695280e-004  ,-1.133294371608e+000  
  2.192629585071e+004  ,-1.122877815573e-004  ,-1.134006470335e+000  
  2.192894145071e+004  ,-1.123579833162e-004  ,-1.134715435647e+000  
  2.193158705071e+004  ,-1.124278746105e-004  ,-1.135421265589e+000  
  2.193423265071e+004  ,-1.124974552472e-004  ,-1.136123958205e+000  
  2.193687825071e+004  ,-1.125667250341e-004  ,-1.136823511561e+000  
  2.193952385071e+004  ,-1.126356837796e-004  ,-1.137519923716e+000  
  2.194216945071e+004  ,-1.127043312934e-004  ,-1.138213192752e+000  
  2.194481505071e+004  ,-1.127726673856e-004  ,-1.138903316749e+000  
  2.194746065071e+004  ,-1.128406918675e-004  ,-1.139590293805e+000  
  2.195010625071e+004  ,-1.129084045511e-004  ,-1.140274122015e+000  
  2.195275185071e+004  ,-1.129758052493e-004  ,-1.140954799497e+000  
  2.195539745071e+004  ,-1.130428937759e-004  ,-1.141632324362e+000  
  2.195804305071e+004  ,-1.131096699454e-004  ,-1.142306694747e+000  
  2.196068865071e+004  ,-1.131761335734e-004  ,-1.142977908780e+000  
  2.196333425071e+004  ,-1.132422844762e-004  ,-1.143645964614e+000  
  2.196597985071e+004  ,-1.133081224711e-004  ,-1.144310860396e+000  
  2.196862545071e+004  ,-1.133736473761e-004  ,-1.144972594295e+000  
  2.197127105071e+004  ,-1.134388590101e-004  ,-1.145631164476e+000  
  2.197391665071e+004  ,-1.135037571930e-004  ,-1.146286569127e+000  
  2.197656225071e+004  ,-1.135683417454e-004  ,-1.146938806430e+000  
  2.197920785071e+004  ,-1.136326124889e-004  ,-1.147587874588e+000  
  2.198185345071e+004  ,-1.136965692459e-004  ,-1.148233771802e+000  
  2.198449905071e+004  ,-1.137602118397e-004  ,-1.148876496295e+000  
  2.198714465071e+004  ,-1.138235400943e-004  ,-1.149516046282e+000  
  2.198979025071e+004  ,-1.138865538349e-004  ,-1.150152420004e+000  
  2.199243585071e+004  ,-1.139492528873e-004  ,-1.150785615696e+000  
  2.199508145071e+004  ,-1.140116370782e-004  ,-1.151415631615e+000  
  2.199772705071e+004  ,-1.140737062354e-004  ,-1.152042466013e+000  
  2.200037265071e+004  ,-1.141354601872e-004  ,-1.152666117165e+000  
  2.200301825071e+004  ,-1.141968987630e-004  ,-1.153286583341e+000  
  2.200566385071e+004  ,-1.142580217931e-004  ,-1.153903862833e+000  
  2.200830945071e+004  ,-1.143188291086e-004  ,-1.154517953928e+000  
  2.201095505071e+004  ,-1.143793205414e-004  ,-1.155128854938e+000  
  2.201360065071e+004  ,-1.144394959244e-004  ,-1.155736564168e+000  
  2.201624625071e+004  ,-1.144993550914e-004  ,-1.156341079942e+000  
  2.201889185071e+004  ,-1.145588978769e-004  ,-1.156942400588e+000  
  2.202153745071e+004  ,-1.146181241164e-004  ,-1.157540524446e+000  
  2.202418305071e+004  ,-1.146770336462e-004  ,-1.158135449862e+000  
  2.202682865071e+004  ,-1.147356263036e-004  ,-1.158727175193e+000  
  2.202947425071e+004  ,-1.147939019267e-004  ,-1.159315698803e+000  
  2.203211985071e+004  ,-1.148518603544e-004  ,-1.159901019067e+000  
  2.203476545071e+004  ,-1.149095014267e-004  ,-1.160483134367e+000  
  2.203741105071e+004  ,-1.149668249841e-004  ,-1.161062043095e+000  
  2.204005665071e+004  ,-1.150238308684e-004  ,-1.161637743651e+000  
  2.204270225071e+004  ,-1.150805189220e-004  ,-1.162210234444e+000  
  2.204534785071e+004  ,-1.151368889882e-004  ,-1.162779513892e+000  
  2.204799345071e+004  ,-1.151929409114e-004  ,-1.163345580425e+000  
  2.205063905071e+004  ,-1.152486745366e-004  ,-1.163908432475e+000  
  2.205328465071e+004  ,-1.153040897098e-004  ,-1.164468068488e+000  
  2.205593025071e+004  ,-1.153591862780e-004  ,-1.165024486917e+000  
  2.205857585071e+004  ,-1.154139640888e-004  ,-1.165577686226e+000  
  2.206122145071e+004  ,-1.154684229909e-004  ,-1.166127664886e+000  
  2.206386705071e+004  ,-1.155225628339e-004  ,-1.166674421376e+000  
  2.206651265071e+004  ,-1.155763834680e-004  ,-1.167217954187e+000  
  2.206915825071e+004  ,-1.156298847447e-004  ,-1.167758261816e+000  
  2.207180385071e+004  ,-1.156830665161e-004  ,-1.168295342771e+000  
  2.207444945071e+004  ,-1.157359286352e-004  ,-1.168829195567e+000  
  2.207709505071e+004  ,-1.157884709560e-004  ,-1.169359818729e+000  
  2.207974065071e+004  ,-1.158406933332e-004  ,-1.169887210791e+000  
  2.208238625071e+004  ,-1.158925956226e-004  ,-1.170411370298e+000  
  2.208503185071e+004  ,-1.159441776808e-004  ,-1.170932295798e+000  
  2.208767745071e+004  ,-1.159954393652e-004  ,-1.171449985853e+000  
  2.209032305071e+004  ,-1.160463805343e-004  ,-1.171964439033e+000  
  2.209296865071e+004  ,-1.160970010471e-004  ,-1.172475653916e+000  
  2.209561425071e+004  ,-1.161473007639e-004  ,-1.172983629090e+000  
  2.209825985071e+004  ,-1.161972795457e-004  ,-1.173488363151e+000  
  2.210090545071e+004  ,-1.162469372543e-004  ,-1.173989854704e+000  
  2.210355105071e+004  ,-1.162962737526e-004  ,-1.174488102363e+000  
  2.210619665071e+004  ,-1.163452889042e-004  ,-1.174983104753e+000  
  2.210884225071e+004  ,-1.163939825738e-004  ,-1.175474860504e+000  
  2.211148785071e+004  ,-1.164423546266e-004  ,-1.175963368259e+000  
  2.211413345071e+004  ,-1.164904049292e-004  ,-1.176448626668e+000  
  2.211677905071e+004  ,-1.165381333487e-004  ,-1.176930634389e+000  
  2.211942465071e+004  ,-1.165855397532e-004  ,-1.177409390091e+000  
  2.212207025071e+004  ,-1.166326240117e-004  ,-1.177884892450e+000  
  2.212471585071e+004  ,-1.166793859942e-004  ,-1.178357140157e+000  
  2.212736145071e+004  ,-1.167258255714e-004  ,-1.178826131900e+000  
  2.213000705071e+004  ,-1.167719426150e-004  ,-1.179291866387e+000  
  2.213265265071e+004  ,-1.168177369976e-004  ,-1.179754342331e+000  
  2.213529825071e+004  ,-1.168632085927e-004  ,-1.180213558453e+000  
  2.213794385071e+004  ,-1.169083572745e-004  ,-1.180669513484e+000  
  2.214058945071e+004  ,-1.169531829184e-004  ,-1.181122206165e+000  
  2.214323505071e+004  ,-1.169976854004e-004  ,-1.181571635246e+000  
  2.214588065071e+004  ,-1.170418645977e-004  ,-1.182017799483e+000  
  2.214852625071e+004  ,-1.170857203881e-004  ,-1.182460697645e+000  
  2.215117185071e+004  ,-1.171292526505e-004  ,-1.182900328507e+000  
  2.215381745071e+004  ,-1.171724612645e-004  ,-1.183336690854e+000  
  2.215646305071e+004  ,-1.172153461108e-004  ,-1.183769783482e+000  
  2.215910865071e+004  ,-1.172579070709e-004  ,-1.184199605193e+000  
  2.216175425071e+004  ,-1.173001440271e-004  ,-1.184626154799e+000  
  2.216439985071e+004  ,-1.173420568628e-004  ,-1.185049431122e+000  
  2.216704545071e+004  ,-1.173836454622e-004  ,-1.185469432996e+000  
  2.216969105071e+004  ,-1.174249097103e-004  ,-1.185886159254e+000  
  2.217233665071e+004  ,-1.174658494931e-004  ,-1.186299608748e+000  
  2.217498225071e+004  ,-1.175064646975e-004  ,-1.186709780335e+000  
  2.217762785071e+004  ,-1.175467552113e-004  ,-1.187116672881e+000  
  2.218027345071e+004  ,-1.175867209231e-004  ,-1.187520285263e+000  
  2.218291905071e+004  ,-1.176263617226e-004  ,-1.187920616364e+000  
  2.218556465071e+004  ,-1.176656775001e-004  ,-1.188317665080e+000  
  2.218821025071e+004  ,-1.177046681470e-004  ,-1.188711430313e+000  
  2.219085585071e+004  ,-1.177433335556e-004  ,-1.189101910974e+000  
  2.219350145071e+004  ,-1.177816736191e-004  ,-1.189489105986e+000  
  2.219614705071e+004  ,-1.178196882315e-004  ,-1.189873014277e+000  
  2.219879265071e+004  ,-1.178573772877e-004  ,-1.190253634787e+000  
  2.220143825071e+004  ,-1.178947406838e-004  ,-1.190630966465e+000  
  2.220408385071e+004  ,-1.179317783163e-004  ,-1.191005008267e+000  
  2.220672945071e+004  ,-1.179684900829e-004  ,-1.191375759161e+000  
  2.220937505071e+004  ,-1.180048758823e-004  ,-1.191743218124e+000  
  2.221202065071e+004  ,-1.180409356138e-004  ,-1.192107384137e+000  
  2.221466625071e+004  ,-1.180766691779e-004  ,-1.192468256195e+000  
  2.221731185071e+004  ,-1.181120764757e-004  ,-1.192825833301e+000  
  2.221995745071e+004  ,-1.181471574095e-004  ,-1.193180114468e+000  
  2.222260305071e+004  ,-1.181819118824e-004  ,-1.193531098715e+000  
  2.222524865071e+004  ,-1.182163397982e-004  ,-1.193878785074e+000  
  2.222789425071e+004  ,-1.182504410619e-004  ,-1.194223172584e+000  
  2.223053985071e+004  ,-1.182842155792e-004  ,-1.194564260292e+000  
  2.223318545071e+004  ,-1.183176632568e-004  ,-1.194902047258e+000  
  2.223583105071e+004  ,-1.183507840023e-004  ,-1.195236532546e+000  
  2.223847665071e+004  ,-1.183835777242e-004  ,-1.195567715234e+000  
  2.224112225071e+004  ,-1.184160443318e-004  ,-1.195895594405e+000  
  2.224376785071e+004  ,-1.184481837355e-004  ,-1.196220169154e+000  
  2.224641345071e+004  ,-1.184799958464e-004  ,-1.196541438584e+000  
  2.224905905071e+004  ,-1.185114805766e-004  ,-1.196859401808e+000  
  2.225170465071e+004  ,-1.185426378391e-004  ,-1.197174057949e+000  
  2.225435025071e+004  ,-1.185734675479e-004  ,-1.197485406131e+000  
  2.225699585071e+004  ,-1.186039696178e-004  ,-1.197793445502e+000  
  2.225964145071e+004  ,-1.186341439644e-004  ,-1.198098175204e+000  
  2.226228705071e+004  ,-1.186639905045e-004  ,-1.198399594401e+000  
  2.226493265071e+004  ,-1.186935091554e-004  ,-1.198697702253e+000  
  2.226757825071e+004  ,-1.187226998357e-004  ,-1.198992497944e+000  
  2.227022385071e+004  ,-1.187515624647e-004  ,-1.199283980653e+000  
  2.227286945071e+004  ,-1.187800969627e-004  ,-1.199572149580e+000  
  2.227551505071e+004  ,-1.188083032507e-004  ,-1.199857003924e+000  
  2.227816065071e+004  ,-1.188361812509e-004  ,-1.200138542902e+000  
  2.228080625071e+004  ,-1.188637308863e-004  ,-1.200416765731e+000  
  2.228345185071e+004  ,-1.188909520806e-004  ,-1.200691671649e+000  
  2.228609745071e+004  ,-1.189178447587e-004  ,-1.200963259889e+000  
  2.228874305071e+004  ,-1.189444088463e-004  ,-1.201231529708e+000  
  2.229138865071e+004  ,-1.189706442700e-004  ,-1.201496480358e+000  
  2.229403425071e+004  ,-1.189965509573e-004  ,-1.201758111112e+000  
  2.229667985071e+004  ,-1.190221288366e-004  ,-1.202016421243e+000  
  2.229932545071e+004  ,-1.190473778372e-004  ,-1.202271410042e+000  
  2.230197105071e+004  ,-1.190722978894e-004  ,-1.202523076799e+000  
  2.230461665071e+004  ,-1.190968889242e-004  ,-1.202771420823e+000  
  2.230726225071e+004  ,-1.191211508738e-004  ,-1.203016441424e+000  
  2.230990785071e+004  ,-1.191450836712e-004  ,-1.203258137930e+000  
  2.231255345071e+004  ,-1.191686872501e-004  ,-1.203496509667e+000  
  2.231519905071e+004  ,-1.191919615453e-004  ,-1.203731555983e+000  
  2.231784465071e+004  ,-1.192149064926e-004  ,-1.203963276222e+000  
  2.232049025071e+004  ,-1.192375220286e-004  ,-1.204191669749e+000  
  2.232313585071e+004  ,-1.192598080907e-004  ,-1.204416735929e+000  
  2.232578145071e+004  ,-1.192817646174e-004  ,-1.204638474143e+000  
  2.232842705071e+004  ,-1.193033915480e-004  ,-1.204856883776e+000  
  2.233107265071e+004  ,-1.193246888227e-004  ,-1.205071964228e+000  
  2.233371825071e+004  ,-1.193456563827e-004  ,-1.205283714900e+000  
  2.233636385071e+004  ,-1.193662941701e-004  ,-1.205492135211e+000  
  2.233900945071e+004  ,-1.193866021279e-004  ,-1.205697224581e+000  
  2.234165505071e+004  ,-1.194065801998e-004  ,-1.205898982448e+000  
